time,strategy,instrument,granularity,side,price,position_size,equity,drawdown,pnl
2025-11-13 08:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,203.031159549619,300.0,100001.66,0.0,1.38
2025-11-13 08:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_SHORT,203.1273738353333,0.0,100002.11,0.0,0.45
2025-11-13 12:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,203.82,2000.04,100002.11,0.0,0.0
2025-11-13 14:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,203.384308499501,1000.02,100004.25,0.0,2.14
2025-11-13 16:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,203.82,0.0,100004.25,0.0,0.0
2025-11-14 12:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,202.837,1500.06,100004.25,0.0,0.0
2025-11-14 13:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,202.56807142857141,0.0,100002.26,0.0,-1.99
2025-11-14 13:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,202.582,1500.03,100002.26,0.0,0.0
2025-11-14 16:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,203.192884123424,750.02,100004.52,0.0,2.26
2025-11-14 17:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,203.569789448083,225.01,100007.08,0.0,2.56
2025-11-14 17:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_LONG,203.43367857142857,0.0,100008.03,0.0,0.95
2025-11-17 07:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,203.782,1500.12,100008.03,0.0,0.0
2025-11-17 11:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,203.93789285714286,0.0,100006.88,0.0,-1.15
2025-11-17 12:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,204.196,2000.14,100006.88,0.0,0.0
2025-11-17 15:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,204.4101785714286,0.0,100004.78,0.0,-2.1
2025-11-17 15:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,204.412,2000.1,100004.78,0.0,0.0
2025-11-18 03:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,204.046,0.0,100008.36,0.0,3.58
2025-11-18 04:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,203.784,1500.13,100008.36,0.0,0.0
2025-11-18 04:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,204.075694529765,750.06,100009.44,0.0,1.07
2025-11-18 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,203.784,0.0,100009.44,0.0,0.0
2025-11-18 18:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,204.675,1500.14,100009.44,0.0,0.0
2025-11-19 00:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,204.239866161948,750.07,100011.03,0.0,1.59
2025-11-19 03:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,203.990861542418,225.02,100012.79,0.0,1.76
2025-11-19 03:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_SHORT,204.07341511384658,0.0,100013.45,0.0,0.66
2025-11-19 06:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,204.445,1500.2,100013.45,0.0,0.0
2025-11-19 08:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,204.20660431574,750.1,100014.32,0.0,0.87
2025-11-19 09:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,204.445,0.0,100014.32,0.0,0.0
2025-11-20 05:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,205.608,1500.21,100014.32,0.0,0.0
2025-11-20 06:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,205.80932142857142,0.0,100012.85,0.0,-1.47
2025-11-20 06:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,205.794,1500.19,100012.85,0.0,0.0
2025-11-20 06:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,206.0012142857143,0.0,100011.34,0.0,-1.51
2025-11-20 06:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,206.048,1500.17,100011.34,0.0,0.0
2025-11-20 08:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,205.370268863464,750.09,100013.81,0.0,2.47
2025-11-20 13:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,206.048,0.0,100013.81,0.0,0.0
2025-11-20 13:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,206.142,1500.21,100013.81,0.0,0.0
2025-11-20 13:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,206.36464285714285,0.0,100012.19,0.0,-1.62
2025-11-20 13:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,206.352,2000.24,100012.19,0.0,0.0
2025-11-20 14:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,206.60025,0.0,100009.78,0.0,-2.41
2025-11-20 14:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,206.592,2000.2,100009.78,0.0,0.0
2025-11-20 16:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,205.895291383914,1000.1,100013.16,0.0,3.37
2025-11-21 02:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,205.858,0.0,100016.71,0.0,3.55
2025-11-21 07:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,205.147,1500.25,100016.71,0.0,0.0
2025-11-21 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,204.89017857142855,0.0,100014.83,0.0,-1.88
2025-11-21 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,205.028,1500.22,100014.83,0.0,0.0
2025-11-21 09:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,204.74696428571428,0.0,100012.78,0.0,-2.06
2025-11-24 12:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,205.668,1500.19,100012.78,0.0,0.0
2025-11-24 13:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,205.85035714285715,0.0,100011.45,0.0,-1.33
2025-11-24 13:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,205.837,1500.17,100011.45,0.0,0.0
2025-11-24 15:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,205.355031207671,750.09,100013.2,0.0,1.76
2025-11-25 01:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,205.404,0.0,100014.78,0.0,1.58
2025-11-25 16:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,205.888,1500.22,100014.78,0.0,0.0
2025-11-25 20:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,205.459271009813,750.11,100016.34,0.0,1.56
2025-11-26 01:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,205.888,0.0,100016.34,0.0,0.0
2025-11-27 12:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,206.941,2000.33,100016.34,0.0,0.0
2025-11-27 15:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,207.07889285714285,0.0,100015.01,0.0,-1.33
2025-11-27 15:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,207.124,1500.23,100015.01,0.0,0.0
2025-11-28 02:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,206.803985806763,750.11,100016.17,0.0,1.16
2025-11-28 03:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,206.88,0.0,100017.05,0.0,0.88
2025-11-28 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,206.536,1500.26,100017.05,0.0,0.0
2025-11-28 09:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,206.34592857142857,0.0,100015.67,0.0,-1.38
2025-12-02 07:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,205.95,2000.31,100015.67,0.0,0.0
2025-12-02 08:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,206.07632142857142,0.0,100014.44,0.0,-1.23
2025-12-03 21:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,207.306,1500.22,100014.44,0.0,0.0
2025-12-04 08:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,206.78149154484,750.11,100016.34,0.0,1.9
2025-12-04 09:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,206.716,0.0,100018.48,0.0,2.13
2025-12-05 05:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,206.428,2000.37,100018.48,0.0,0.0
2025-12-05 05:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,206.27575,0.0,100017.0,0.0,-1.48
2025-12-05 05:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,206.356,1500.26,100017.0,0.0,0.0
2025-12-05 08:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,206.650799104172,750.13,100018.07,0.0,1.07
2025-12-05 08:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,206.789606971405,225.04,100019.18,0.0,1.1
2025-12-05 08:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_LONG,206.66305357142855,0.0,100019.51,0.0,0.33
2025-12-05 12:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,207.054,1500.29,100019.51,0.0,0.0
2025-12-05 13:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,207.225,0.0,100018.27,0.0,-1.24
2025-12-08 05:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,207.002,1500.27,100018.27,0.0,0.0
2025-12-08 05:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,207.10089285714287,0.0,100017.56,0.0,-0.72
2025-12-08 14:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,207.408,2000.35,100017.56,0.0,0.0
2025-12-08 14:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,207.55789285714283,0.0,100016.11,0.0,-1.45
2025-12-08 14:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,207.557,2000.32,100016.11,0.0,0.0
2025-12-08 19:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,207.73539285714284,0.0,100014.39,0.0,-1.72
2025-12-09 05:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,208.0,2000.29,100014.39,0.0,0.0
2025-12-09 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,208.11367857142858,0.0,100013.3,0.0,-1.09
2025-12-09 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,208.176,1500.2,100013.3,0.0,0.0
2025-12-09 08:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,208.34410714285713,0.0,100012.09,0.0,-1.21
2025-12-09 16:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,208.772,2000.24,100012.09,0.0,0.0
2025-12-10 02:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,208.326957384644,1000.12,100014.22,0.0,2.13
2025-12-10 04:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,208.361,0.0,100016.19,0.0,1.97
2025-12-10 07:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,208.686,1500.24,100016.19,0.0,0.0
2025-12-10 09:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,208.7957142857143,0.0,100015.4,0.0,-0.79
2025-12-11 14:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,207.952,2000.31,100015.4,0.0,0.0
2025-12-11 15:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,208.343640124921,1000.15,100017.28,0.0,1.88
2025-12-12 00:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,208.533412726408,300.05,100019.24,0.0,1.96
2025-12-12 00:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_LONG,208.49632142857143,0.0,100020.02,0.0,0.79
2025-12-12 06:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,208.712,2000.4,100020.02,0.0,0.0
2025-12-12 07:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,208.506972297513,1000.2,100021.01,0.0,0.98
2025-12-12 07:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,208.407473361967,300.06,100022.03,0.0,1.02
2025-12-12 07:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP3_SHORT,208.374307050118,0.0,100022.51,0.0,0.49
2025-12-12 16:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,208.019,1500.34,100022.51,0.0,0.0
2025-12-14 22:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,208.479182381257,750.17,100024.17,0.0,1.66
2025-12-15 02:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,208.019,0.0,100024.17,0.0,0.0
2025-12-15 02:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,207.976,2000.48,100024.17,0.0,0.0
2025-12-15 02:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,207.81175,0.0,100022.59,0.0,-1.58
2025-12-15 02:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,207.77,1500.34,100022.59,0.0,0.0
2025-12-15 03:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,207.59321428571428,0.0,100021.32,0.0,-1.28
2025-12-17 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,207.173,1500.32,100021.32,0.0,0.0
2025-12-17 13:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,207.646927226068,750.16,100023.03,0.0,1.72
2025-12-17 15:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,207.882021281756,225.05,100024.83,0.0,1.8
2025-12-17 15:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP3_LONG,207.960385966985,0.0,100025.69,0.0,0.86
2025-12-17 15:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,207.932,2000.51,100025.69,0.0,0.0
2025-12-17 15:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,208.14639285714284,0.0,100023.62,0.0,-2.06
2025-12-17 15:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,208.234,2000.47,100023.62,0.0,0.0
2025-12-18 03:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TIME_EXIT,208.177,0.0,100024.17,0.0,0.55
2025-12-18 12:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,208.73,2000.48,100024.17,0.0,0.0
2025-12-18 13:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,208.96935714285712,0.0,100021.88,0.0,-2.29
2025-12-18 13:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,208.928,1500.33,100021.88,0.0,0.0
2025-12-18 14:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,208.442741798241,750.16,100023.62,0.0,1.74
2025-12-18 22:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,208.094591135995,225.05,100025.71,0.0,2.09
2025-12-18 22:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_SHORT,208.1094107142857,0.0,100026.6,0.0,0.88
2025-12-19 03:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,208.77,2000.53,100026.6,0.0,0.0
2025-12-19 04:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,208.43247446395,1000.27,100028.21,0.0,1.62
2025-12-19 06:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,208.77,0.0,100028.21,0.0,0.0
2025-12-19 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,209.483,1500.42,100028.21,0.0,0.0
2025-12-19 08:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,209.80689285714286,0.0,100025.89,0.0,-2.32
2025-12-22 07:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,211.13,1500.39,100025.89,0.0,0.0
2025-12-22 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,211.29264285714285,0.0,100024.74,0.0,-1.16
2025-12-22 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,211.262,1500.37,100024.74,0.0,0.0
2025-12-22 09:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,211.44853571428573,0.0,100023.41,0.0,-1.32
2025-12-23 04:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,210.406,2000.47,100023.41,0.0,0.0
2025-12-23 13:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,210.824080932538,1000.23,100025.4,0.0,1.99
2025-12-23 14:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,211.074013587196,300.07,100027.62,0.0,2.22
2025-12-23 14:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_LONG,211.05535714285713,0.0,100028.55,0.0,0.93
2025-12-23 14:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,211.026,1500.43,100028.55,0.0,0.0
2025-12-23 15:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,210.711033556267,750.21,100029.67,0.0,1.12
2025-12-23 21:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,211.026,0.0,100029.67,0.0,0.0
2025-12-23 21:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,211.045,1500.45,100029.67,0.0,0.0
2025-12-23 21:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,211.14614285714285,0.0,100028.95,0.0,-0.72
2025-12-23 21:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,211.14,1500.43,100028.95,0.0,0.0
2025-12-23 22:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,211.2498214285714,0.0,100028.17,0.0,-0.78
2025-12-23 22:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,211.122,1500.42,100028.17,0.0,0.0
2025-12-24 00:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,210.736956002239,750.21,100029.54,0.0,1.37
2025-12-24 01:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,210.488853764456,225.06,100031.11,0.0,1.57
2025-12-24 02:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_SHORT,210.57273214285712,0.0,100031.7,0.0,0.59
2025-12-24 14:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,210.343,2000.63,100031.7,0.0,0.0
2025-12-24 14:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,210.18657142857143,0.0,100030.21,0.0,-1.49
2025-12-24 14:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,210.14,1500.45,100030.21,0.0,0.0
2025-12-24 21:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,210.578206860892,750.23,100031.77,0.0,1.56
2025-12-25 22:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,210.72429699767,225.07,100033.23,0.0,1.46
2025-12-25 22:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP3_LONG,210.77299370993,0.0,100033.91,0.0,0.68
2025-12-26 05:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,210.704,1500.51,100033.91,0.0,0.0
2025-12-26 12:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_LONG,211.094634886036,750.25,100035.3,0.0,1.39
2025-12-26 13:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_LONG,211.361904597051,225.08,100036.94,0.0,1.64
2025-12-26 13:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TRAIL_SL_LONG,211.30569642857142,0.0,100037.59,0.0,0.64
2025-12-26 13:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,211.305,1500.56,100037.59,0.0,0.0
2025-12-26 14:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,211.42960714285715,0.0,100036.7,0.0,-0.88
2025-12-26 14:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,211.459,2000.73,100036.7,0.0,0.0
2025-12-28 23:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,211.119285750007,1000.37,100038.31,0.0,1.61
2025-12-29 00:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,210.916932868089,300.11,100040.1,0.0,1.8
2025-12-29 00:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP3_SHORT,210.84948190745,0.0,100040.97,0.0,0.87
2025-12-29 07:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,210.64,1500.61,100040.97,0.0,0.0
2025-12-29 08:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,210.46471428571428,0.0,100039.72,0.0,-1.25
2025-12-30 07:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,210.63,2000.79,100039.72,0.0,0.0
2025-12-30 12:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,210.46714285714285,0.0,100038.17,0.0,-1.55
2025-12-31 04:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,210.779,1500.57,100038.17,0.0,0.0
2025-12-31 08:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,210.631538956664,750.29,100038.7,0.0,0.52
2025-12-31 08:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP2_SHORT,210.538474151648,225.09,100039.3,0.0,0.6
2025-12-31 08:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP3_SHORT,210.507452549976,0.0,100039.59,0.0,0.29
2025-12-31 12:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,210.884,1500.59,100039.59,0.0,0.0
2025-12-31 13:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,211.07342857142856,0.0,100038.24,0.0,-1.35
2025-12-31 13:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,211.014,1500.57,100038.24,0.0,0.0
2025-12-31 15:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,TP1_SHORT,210.618657572992,750.29,100039.64,0.0,1.41
2025-12-31 16:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,211.014,0.0,100039.64,0.0,0.0
2026-01-05 07:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,210.732,2000.79,100039.64,0.0,0.0
2026-01-05 08:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_LONG,210.5769642857143,0.0,100038.17,0.0,-1.47
2026-01-05 15:15:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,211.256,1500.57,100038.17,0.0,0.0
2026-01-05 15:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,211.4615,0.0,100036.71,0.0,-1.46
2026-01-05 15:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,211.426,2000.73,100036.71,0.0,0.0
2026-01-05 20:30:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,211.6555,0.0,100034.54,0.0,-2.17
2026-01-05 21:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,211.823,1500.52,100034.54,0.0,0.0
2026-01-05 22:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,211.94739285714286,0.0,100033.66,0.0,-0.88
2026-01-05 22:45:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SELL_SHORT,211.959,1500.5,100033.66,0.0,0.0
2026-01-06 00:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,SL_EXIT_SHORT,212.08714285714285,0.0,100032.75,0.0,-0.91
2026-01-07 05:00:00+00:00,S2_Session_VWAP_Reversal,GBP_JPY,M15,BUY,211.343,1500.49,100032.75,0.0,0.0
